@relation 'PC3_fix-weka.filters.supervised.attribute.AttributeSelection-Eweka.attributeSelection.GainRatioAttributeEval-Sweka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1'

@attribute 1 {A,B,C,D}
@attribute 4 {A,C,D}
@attribute 33 {A,B,C,D}
@attribute 18 {B,C,D,A}
@attribute 36 {A,C,B,D}
@attribute 35 {B,A,C,D}
@attribute 5 {A,B,C,D}
@attribute 25 {B,C,D,A}
@attribute 31 {B,C,D,A}
@attribute 22 {B,C,D,A}
@attribute 21 {B,D,A,C}
@attribute 32 {B,D,A,C}
@attribute 37 {C,B,A,D}
@attribute 16 {B,C,A,D}
@attribute 20 {B,D,A,C}
@attribute 24 {B,D,A,C}
@attribute 34 {A,B,C,D}
@attribute 19 {B,A,C,D}
@attribute 29 {A,B,C,D}
@attribute 13 {A,B,C,D}
@attribute 11 {A,B,C,D}
@attribute 26 {D,C,A,B}
@attribute 30 {A,B,C,D}
@attribute 3 {A,B,C,D}
@attribute 23 {C,D,B,A}
@attribute 7 {A,B,C,D}
@attribute 2 {A,B,C,D}
@attribute 28 {A,B,C,D}
@attribute 27 {A,B,C,D}
@attribute 6 {A,B,C,D}
@attribute 8 {A,B,C,D}
@attribute 9 {A,B,C,D}
@attribute 10 {A,B,C,D}
@attribute 12 {D,A,B,C}
@attribute 17 {C,B,A,D}
@attribute 14 {A,B,C,D}
@attribute 15 {A,D,C,B}
@attribute class {FALSE,TRUE}

@data
B,D,A,B,C,C,A,C,A,B,B,C,C,B,C,C,C,C,B,C,A,A,C,A,B,C,C,A,A,A,D,A,A,A,C,A,A,FALSE
B,D,A,B,C,C,A,C,A,B,B,C,C,B,C,C,C,C,B,C,A,A,C,A,B,C,C,A,A,A,D,A,A,A,C,A,A,TRUE
B,D,B,C,C,A,A,A,A,A,B,B,A,A,A,A,A,A,C,C,A,A,D,A,D,C,C,C,C,C,D,C,B,A,B,A,A,FALSE
B,D,C,D,D,B,A,D,D,D,D,D,C,A,C,C,B,C,C,C,A,A,D,A,B,C,C,D,D,D,D,D,B,A,B,A,A,TRUE
B,D,C,D,D,C,A,D,D,D,D,D,C,A,D,D,B,C,C,C,A,A,C,A,B,C,C,D,D,D,D,D,B,A,B,A,A,TRUE
B,D,C,C,C,C,B,C,C,C,B,B,C,C,C,C,B,C,C,C,A,C,B,A,B,C,C,C,C,C,C,C,C,A,C,B,C,FALSE
B,D,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,A,C,B,A,B,C,C,C,C,B,B,B,C,A,D,C,C,FALSE
B,A,B,B,A,C,A,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,B,B,B,C,C,B,C,B,B,B,C,B,C,B,C,FALSE
B,A,A,A,A,B,A,A,A,B,B,B,B,B,B,B,B,C,C,C,A,A,C,B,B,C,C,B,C,B,D,B,B,A,C,A,A,FALSE
B,A,A,A,A,B,A,C,D,C,C,B,B,B,D,D,B,C,C,C,A,A,C,B,B,C,C,B,C,B,D,B,B,A,C,A,A,FALSE
B,A,B,B,A,B,A,B,B,B,B,B,B,B,B,B,B,B,C,B,B,A,C,B,C,C,C,B,C,B,D,B,B,A,B,A,A,FALSE
B,A,A,A,A,A,A,A,A,A,B,B,B,B,C,C,B,C,C,C,B,C,C,B,B,C,C,B,C,B,D,B,B,A,B,B,D,FALSE
B,A,A,A,A,A,A,A,A,A,A,B,B,B,B,B,C,C,C,C,B,C,C,B,B,C,C,B,C,B,D,B,B,A,C,B,D,FALSE
B,A,A,A,A,A,A,A,A,A,A,A,A,A,B,B,B,C,C,C,B,D,C,B,B,C,C,B,C,B,D,B,B,A,C,C,D,FALSE
B,A,A,A,A,B,A,A,A,A,A,B,B,B,B,B,B,C,C,C,B,A,C,B,B,C,C,B,B,B,D,B,B,B,A,A,A,FALSE
B,A,B,A,A,B,A,C,C,C,C,C,B,B,D,D,C,C,C,C,B,A,C,B,B,C,C,B,C,B,D,B,B,B,C,A,A,FALSE
B,A,C,B,A,C,A,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,B,B,C,C,B,C,B,D,B,B,B,C,C,C,FALSE
B,A,B,B,A,B,A,B,B,B,B,B,B,B,B,B,B,B,B,B,A,A,C,B,C,C,C,B,C,B,D,B,C,A,C,A,A,FALSE
B,A,A,B,A,A,A,A,A,A,B,B,B,B,B,B,B,C,A,B,A,A,C,B,B,C,C,B,C,B,D,B,C,A,C,A,A,FALSE
B,A,B,B,A,B,A,B,B,B,B,B,B,B,B,B,B,C,B,B,A,A,C,B,B,C,C,B,C,B,D,B,C,A,C,A,A,TRUE
B,A,A,A,A,A,A,B,B,B,B,B,B,B,B,B,B,C,C,B,B,A,C,B,B,C,C,B,C,B,D,B,C,A,B,A,A,FALSE
B,A,B,B,A,B,A,C,C,C,B,B,C,B,C,C,C,C,C,C,B,C,D,B,B,C,C,B,C,B,D,B,C,A,B,B,C,FALSE
B,A,A,A,A,A,A,A,A,A,A,B,A,A,B,B,B,C,C,C,C,C,D,B,B,C,C,B,C,B,D,B,C,B,B,C,D,FALSE
B,A,C,C,A,C,A,C,C,C,C,C,D,C,C,C,C,C,C,C,B,A,B,B,B,C,C,C,C,C,B,C,B,A,C,A,A,FALSE
B,A,C,C,A,C,A,C,C,C,C,C,C,C,C,C,B,C,C,C,C,A,B,B,B,C,C,C,C,C,B,C,B,B,C,A,A,FALSE
B,A,C,C,A,C,A,C,C,C,C,C,C,C,C,C,B,C,D,D,C,A,C,B,B,C,C,C,C,C,C,D,B,A,C,A,A,FALSE
B,A,C,B,A,C,A,C,C,C,B,B,C,C,C,C,C,C,C,C,B,C,C,B,B,C,C,C,C,C,D,B,C,A,C,B,C,FALSE
B,A,B,B,A,B,A,B,B,B,B,B,C,B,B,B,B,A,C,C,B,A,C,B,D,C,C,C,C,C,D,C,B,A,C,A,A,FALSE
B,A,B,B,A,C,A,C,C,C,B,C,C,B,C,C,A,C,C,C,C,A,C,B,B,C,C,C,C,C,D,C,B,B,A,A,A,FALSE
B,A,C,C,A,B,A,C,C,C,C,C,C,B,D,D,B,C,C,C,C,D,C,B,B,C,C,C,C,C,D,C,B,B,D,C,D,FALSE
B,A,A,B,A,C,A,C,C,C,B,C,C,B,C,C,B,C,C,C,B,C,C,B,B,C,C,C,C,C,D,C,C,A,A,B,C,FALSE
B,A,A,A,A,A,A,B,B,B,B,B,B,B,C,C,B,C,C,C,B,C,D,B,B,C,C,C,C,C,D,C,C,A,C,B,C,FALSE
B,A,A,A,A,C,A,C,C,C,C,C,C,C,D,D,C,C,C,C,B,C,C,B,B,C,C,C,C,C,D,C,C,A,C,C,D,FALSE
B,A,C,B,A,B,A,D,D,D,D,D,C,B,D,D,C,C,C,C,C,C,C,B,B,C,C,C,D,C,D,C,C,A,C,C,C,FALSE
B,A,C,B,A,C,A,C,C,C,C,C,C,C,D,D,C,C,C,C,C,C,C,B,B,C,C,C,C,C,D,C,C,B,C,C,C,FALSE
B,A,A,A,A,A,A,A,A,B,B,B,B,B,C,C,B,C,C,C,C,C,D,B,B,C,C,C,C,C,D,C,C,B,B,C,D,FALSE
B,A,A,A,A,B,A,C,B,C,B,B,B,B,D,D,C,C,C,C,C,C,D,B,B,C,C,C,C,C,D,C,C,B,C,C,D,FALSE
B,A,B,B,A,B,A,C,D,C,C,C,B,B,D,D,C,C,C,C,C,A,D,B,B,C,C,C,D,C,D,C,C,C,A,A,A,FALSE
B,A,A,A,A,B,A,C,C,C,B,C,B,B,D,D,C,C,C,C,C,C,D,B,B,C,C,C,C,C,D,C,C,D,C,C,C,FALSE
B,A,C,B,A,C,A,C,D,C,C,C,C,C,D,D,C,C,C,C,C,C,C,B,B,C,C,C,C,C,D,C,C,D,C,C,C,FALSE
B,A,A,A,A,B,A,C,B,C,B,C,C,B,C,C,C,C,C,C,B,D,D,B,B,C,C,C,D,C,D,D,C,A,C,C,D,FALSE
B,A,C,C,A,C,A,C,D,C,C,D,C,C,D,D,B,C,C,C,A,A,C,B,B,C,C,D,D,D,D,D,B,A,C,A,A,TRUE
B,A,C,C,A,C,A,C,C,C,C,C,C,C,C,C,B,C,D,D,C,C,C,B,B,C,C,D,D,D,D,D,B,A,D,C,C,FALSE
B,A,C,B,B,C,B,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,B,B,B,C,C,B,B,B,B,B,B,B,C,A,A,FALSE
B,A,B,B,B,B,B,B,B,B,B,B,C,B,C,C,C,C,C,C,C,A,B,B,B,C,C,B,C,B,C,B,B,D,A,A,A,FALSE
B,A,D,C,B,C,B,D,D,D,D,D,C,C,D,D,C,C,C,C,B,A,B,B,B,C,C,C,C,C,B,C,B,B,A,A,A,FALSE
B,A,C,B,B,C,B,D,D,D,D,D,C,C,D,D,C,C,D,C,C,A,B,B,B,C,C,C,C,C,B,C,B,D,C,A,A,FALSE
B,A,A,A,C,A,B,A,A,A,A,A,B,B,B,B,B,C,C,C,B,C,C,B,B,C,C,C,C,C,D,B,C,B,A,C,D,FALSE
B,A,C,B,B,C,B,D,D,D,D,D,C,C,D,D,C,C,C,D,B,D,C,B,B,C,C,C,D,C,D,C,C,A,C,C,D,FALSE
B,A,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,B,B,C,A,B,B,B,C,C,A,A,A,B,A,A,D,C,A,A,TRUE
B,A,A,B,C,C,C,B,B,B,B,B,C,C,B,B,B,C,C,C,B,A,B,B,B,C,C,A,A,A,C,B,B,A,B,A,A,FALSE
B,A,B,B,C,C,C,A,A,A,B,B,C,B,A,A,B,A,C,B,B,D,B,B,D,C,C,B,C,B,B,B,B,A,C,C,D,FALSE
B,C,C,C,B,B,A,D,D,D,D,D,C,B,D,D,C,C,C,C,A,A,C,B,B,C,C,B,C,B,B,B,B,A,C,A,A,FALSE
B,C,B,B,C,C,A,B,B,B,B,B,C,C,B,B,B,A,C,B,B,D,B,B,C,C,C,B,C,B,B,B,C,A,D,C,D,TRUE
B,C,C,B,C,C,A,C,B,B,B,B,C,B,C,C,C,C,C,C,B,C,B,B,B,C,C,B,C,B,B,B,C,B,A,B,D,FALSE
B,C,B,B,C,C,A,B,B,B,B,B,C,B,B,B,B,C,B,B,B,A,B,B,B,C,C,B,C,B,C,B,C,A,A,A,A,FALSE
B,C,B,B,B,B,A,B,C,B,B,B,B,B,C,C,B,C,C,C,B,A,C,B,B,C,C,B,C,B,D,B,B,A,A,A,A,TRUE
B,C,B,B,B,B,A,B,B,B,B,B,B,B,B,B,A,A,C,C,C,A,C,B,D,C,C,B,C,B,D,B,B,D,C,A,A,FALSE
B,C,B,B,B,C,A,C,C,C,B,C,C,C,C,C,B,C,C,C,C,D,C,B,B,C,C,C,C,C,C,B,C,B,C,C,D,FALSE
B,C,B,B,C,B,A,B,B,B,B,B,B,A,B,B,B,C,C,C,B,A,C,B,B,C,C,C,C,C,D,C,B,B,C,A,A,FALSE
B,C,C,B,C,C,A,C,D,D,D,D,C,C,D,D,C,C,C,C,B,C,C,B,B,C,C,D,D,D,D,D,B,A,C,C,C,FALSE
B,C,C,C,C,C,B,C,C,C,C,C,C,B,C,C,C,C,C,B,A,A,B,B,B,C,C,B,C,B,C,B,C,A,C,A,A,FALSE
B,C,B,B,C,C,B,B,B,B,B,B,C,B,B,B,B,C,C,C,B,A,B,B,B,C,C,B,C,B,C,B,C,A,B,A,A,FALSE
B,C,B,B,C,C,B,B,B,B,B,B,B,B,B,B,B,B,B,B,B,D,B,B,B,C,C,B,C,B,D,B,C,B,A,C,D,FALSE
B,C,B,B,C,C,B,C,B,C,B,C,C,C,C,C,C,C,C,C,C,C,B,B,B,C,C,B,B,B,D,B,C,A,C,B,C,FALSE
B,C,A,A,C,B,B,B,C,B,B,B,B,B,C,C,C,C,C,C,B,A,C,B,B,C,C,C,C,C,D,C,B,A,A,A,A,FALSE
B,C,C,C,C,C,B,C,C,C,C,C,C,B,C,C,B,C,C,C,B,A,C,B,B,C,C,C,C,C,D,C,B,A,B,A,A,FALSE
B,C,A,A,C,C,B,C,C,C,B,C,C,C,C,C,C,C,C,C,B,C,C,B,B,C,C,C,C,C,D,C,C,A,B,C,C,FALSE
B,C,C,C,C,C,B,D,D,D,D,D,D,C,D,D,B,C,D,D,B,C,C,B,B,C,C,D,D,D,B,D,B,A,B,C,C,FALSE
B,C,B,B,C,C,C,C,C,C,C,C,C,C,C,C,B,C,C,C,B,A,B,B,B,C,C,B,C,B,B,B,B,A,A,A,A,FALSE
B,C,C,C,C,C,C,B,B,B,B,B,C,B,B,B,A,A,C,C,C,A,B,B,D,C,C,B,C,B,C,B,B,B,B,A,A,FALSE
B,C,A,B,C,B,C,A,A,A,A,A,A,A,A,A,A,A,C,B,C,A,C,B,D,C,C,B,C,B,D,B,B,D,A,A,A,FALSE
B,C,C,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,C,A,B,B,B,C,C,C,C,C,B,C,B,B,C,A,A,TRUE
B,C,C,B,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,A,B,B,B,C,C,C,C,C,B,C,B,B,D,A,A,FALSE
B,C,B,B,C,C,C,B,B,B,B,B,C,B,B,B,C,C,C,C,C,A,B,B,B,C,C,C,C,C,C,C,B,B,A,A,A,FALSE
B,D,C,C,C,C,B,C,C,C,C,C,C,B,C,C,C,C,C,C,B,A,B,B,B,C,C,B,C,B,B,B,B,A,B,A,A,FALSE
B,D,C,C,C,C,B,C,C,C,C,C,C,C,C,C,C,C,C,B,B,A,B,B,B,C,C,B,C,B,B,B,B,B,B,A,A,TRUE
B,D,C,B,C,C,B,C,C,C,C,C,C,C,C,C,C,C,C,C,B,C,B,B,B,C,C,B,C,B,B,B,C,B,D,B,C,FALSE
B,D,B,B,C,C,C,C,C,C,C,C,C,B,D,D,C,C,C,C,C,A,B,B,B,C,C,C,C,C,B,C,B,B,B,A,A,FALSE
B,A,C,C,A,B,A,C,B,B,B,B,C,B,B,B,B,A,C,C,C,A,C,C,D,C,C,A,A,A,D,A,A,D,B,A,A,FALSE
B,A,C,C,A,C,A,C,D,D,C,D,C,C,D,D,B,C,C,C,B,A,B,C,B,C,C,B,C,B,B,B,C,B,B,A,A,FALSE
B,A,B,B,A,C,A,C,C,C,B,B,C,C,C,C,C,C,C,C,C,C,C,C,B,C,C,B,C,B,C,B,C,D,C,C,D,FALSE
B,A,C,C,A,C,A,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,C,C,B,C,C,C,C,C,B,C,B,D,D,A,A,FALSE
B,A,C,B,A,C,A,C,D,C,C,C,C,C,D,D,B,C,C,C,B,C,C,C,B,C,C,C,C,C,C,C,B,A,B,B,C,FALSE
B,A,A,A,A,B,A,C,C,C,B,B,B,B,C,C,C,C,C,C,C,C,C,C,B,C,C,C,C,C,D,C,B,B,C,B,C,FALSE
B,A,C,B,A,B,A,C,C,C,C,C,C,B,D,D,C,C,C,C,C,C,C,C,B,C,C,C,C,C,D,C,B,B,B,C,D,FALSE
B,A,C,C,A,C,A,C,C,C,C,D,C,C,D,D,C,C,C,C,C,C,C,C,B,C,C,C,C,C,D,C,B,B,C,C,D,FALSE
B,A,C,B,A,B,A,C,D,C,C,D,C,B,D,D,C,C,C,C,C,C,C,C,B,C,C,C,C,C,D,C,C,B,C,B,C,FALSE
B,A,C,C,A,C,A,C,C,C,C,B,C,B,C,C,B,C,C,C,C,C,B,C,B,C,C,C,C,C,D,C,C,B,D,C,C,FALSE
B,A,C,C,A,C,A,D,D,D,D,D,C,C,D,D,C,C,D,D,C,A,C,C,B,C,C,C,D,C,D,D,C,B,A,A,A,FALSE
B,A,D,C,A,C,A,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,C,C,B,C,C,D,D,D,B,D,C,B,C,B,C,FALSE
B,A,C,C,A,C,A,D,D,D,D,D,C,C,D,D,C,C,D,D,C,C,C,C,B,C,C,D,D,D,D,D,B,D,C,C,C,FALSE
B,A,C,C,B,D,B,C,C,C,C,D,D,C,C,C,C,C,C,C,C,A,B,C,B,C,C,A,A,A,C,B,B,C,B,A,A,FALSE
B,A,C,C,C,B,B,C,C,B,B,B,C,B,B,B,B,B,C,C,B,C,C,C,C,C,C,B,C,B,C,B,C,B,C,B,D,FALSE
B,A,A,B,C,B,B,A,B,A,B,B,B,B,B,B,B,B,C,C,C,C,C,C,C,C,C,B,C,B,D,B,C,B,B,C,D,FALSE
B,A,C,C,B,C,B,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,B,C,B,C,C,C,C,C,B,D,B,D,C,A,A,FALSE
B,A,C,C,C,C,B,C,C,C,C,C,C,C,C,C,B,A,C,C,C,A,C,C,D,C,C,C,C,C,C,C,B,D,D,A,A,FALSE
B,A,C,B,C,C,B,C,C,C,C,C,C,C,D,D,C,C,C,C,C,C,C,C,B,C,C,C,C,C,C,C,C,B,C,C,C,FALSE
B,A,A,B,B,B,B,B,A,A,B,B,B,B,B,B,B,C,C,C,B,C,C,C,B,C,C,C,C,C,D,B,C,B,A,C,D,FALSE
B,A,C,C,C,C,B,C,C,C,C,C,C,C,C,C,B,C,C,C,C,C,C,C,B,C,C,C,C,C,D,C,B,D,B,C,C,FALSE
B,A,C,C,C,C,C,C,C,C,C,C,D,C,C,C,B,B,C,C,C,C,B,C,C,C,C,C,D,C,C,D,C,B,A,C,C,FALSE
B,C,C,C,B,C,A,D,D,D,D,D,D,C,D,D,C,C,C,C,C,C,C,C,B,C,C,B,C,B,B,B,B,D,B,C,C,FALSE
B,C,C,C,B,C,A,C,C,C,C,C,C,C,D,D,C,C,C,C,C,A,B,C,B,C,C,C,C,C,B,C,B,B,C,A,A,FALSE
B,C,C,C,C,C,A,D,D,D,D,D,C,C,D,D,C,C,C,C,C,A,B,C,B,C,C,C,C,C,B,C,B,B,C,A,A,FALSE
B,C,B,B,B,C,A,C,C,C,C,C,C,C,D,D,C,C,C,C,C,D,C,C,B,C,C,C,C,C,B,C,B,D,C,C,D,FALSE
B,C,C,C,B,B,A,C,B,B,B,B,C,B,C,C,C,B,C,C,C,C,C,C,C,C,C,C,C,C,D,C,B,B,C,B,C,FALSE
B,C,B,B,C,C,A,C,C,C,C,C,C,B,D,D,C,C,C,C,C,C,C,C,B,C,C,C,C,C,D,C,B,B,C,C,C,FALSE
B,C,D,C,C,C,B,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,C,C,B,C,C,C,C,C,D,C,B,A,A,A,A,FALSE
B,C,D,C,C,C,C,D,D,D,D,D,D,C,D,D,C,C,C,C,B,A,A,C,B,C,C,B,C,B,B,B,B,A,A,A,A,FALSE
B,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,A,A,C,B,C,C,B,C,B,B,B,B,D,B,A,A,FALSE
B,C,C,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,C,A,B,C,B,C,C,B,C,B,B,B,C,B,B,A,A,FALSE
B,C,C,C,C,B,C,C,C,C,C,C,B,B,C,C,B,C,C,C,B,A,B,C,B,C,C,B,C,B,D,B,B,B,B,A,A,FALSE
B,C,D,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,B,C,B,C,B,C,C,C,C,C,B,B,C,A,B,C,D,TRUE
B,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,B,C,B,C,C,C,C,C,B,C,B,D,B,B,C,FALSE
B,C,C,B,C,C,C,C,C,C,C,D,C,C,D,D,C,C,C,C,C,C,C,C,B,C,C,C,C,C,D,C,B,B,C,C,D,FALSE
B,D,C,C,C,C,A,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,B,C,C,C,C,C,C,C,B,D,C,C,D,FALSE
B,D,C,C,C,C,B,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,B,C,C,A,A,A,B,B,B,D,A,B,C,FALSE
B,A,C,B,A,C,A,D,D,D,D,D,C,C,D,D,C,C,D,D,A,C,D,A,B,C,D,D,D,D,D,D,C,A,C,C,D,FALSE
B,A,B,B,A,C,A,D,D,D,D,D,D,C,D,D,B,C,D,D,A,D,D,A,B,C,D,D,D,D,D,D,C,A,D,D,D,FALSE
B,A,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,A,D,B,A,B,C,D,D,D,D,B,D,C,A,A,D,D,FALSE
B,C,A,A,C,C,C,C,C,C,C,C,C,C,D,D,C,C,D,D,A,C,D,A,B,C,D,D,D,D,D,D,C,A,C,C,C,FALSE
B,D,C,D,D,B,A,C,D,D,C,D,C,A,C,C,A,A,D,D,A,A,D,A,D,C,D,D,D,D,D,D,B,A,B,A,A,TRUE
B,D,D,D,D,C,A,D,D,D,D,D,C,A,D,D,B,C,D,D,A,A,D,A,B,C,D,D,D,D,D,D,B,A,B,A,A,FALSE
B,D,D,D,D,C,A,D,D,D,D,D,C,A,D,D,B,C,D,D,A,A,D,A,B,C,D,D,D,D,D,D,B,A,B,A,A,TRUE
B,A,C,B,A,C,A,C,D,C,C,C,C,C,D,D,C,C,D,D,C,A,D,B,B,C,D,D,D,D,D,D,B,B,C,A,A,FALSE
B,A,C,C,A,C,A,D,D,D,D,D,C,C,D,D,B,C,D,D,C,A,C,B,B,C,D,D,D,D,D,D,B,D,B,A,A,FALSE
B,A,C,C,A,C,A,D,D,D,D,D,C,C,D,D,C,C,D,D,B,A,D,B,B,C,D,D,D,D,D,D,C,A,A,B,C,FALSE
B,A,C,B,A,C,A,D,D,D,D,D,C,C,D,D,C,C,D,D,B,C,D,B,B,C,D,D,D,D,D,D,C,A,C,D,D,FALSE
B,A,C,C,A,C,A,D,D,D,D,D,C,C,D,D,C,C,D,D,C,C,D,B,B,C,D,D,D,D,D,D,C,A,C,C,C,FALSE
B,A,C,C,A,C,A,C,C,D,D,D,C,C,D,D,C,C,D,D,C,C,D,B,B,C,D,D,D,D,D,D,C,A,D,C,D,FALSE
B,A,D,C,B,C,B,D,D,D,D,D,D,C,D,D,C,C,D,D,B,A,C,B,B,C,D,D,D,D,D,D,B,A,C,A,A,FALSE
B,A,D,D,B,C,B,D,D,D,D,D,D,C,C,C,C,C,D,D,B,A,C,B,B,C,D,D,D,D,D,D,B,A,C,A,A,FALSE
B,A,C,B,B,C,B,D,D,D,D,D,C,C,D,D,C,C,D,D,B,C,C,B,B,C,D,D,D,D,D,D,C,A,C,C,C,FALSE
B,C,B,B,C,C,C,D,D,D,D,D,C,C,D,D,B,C,D,D,B,C,C,B,B,C,D,D,D,D,D,D,B,A,B,C,C,FALSE
B,D,D,C,C,D,B,D,D,D,D,D,D,C,D,D,C,D,D,D,C,A,C,B,A,C,D,C,C,C,B,D,B,A,B,A,A,FALSE
B,D,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,B,D,C,B,B,C,D,D,D,D,B,D,C,A,B,D,D,FALSE
B,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,C,B,B,C,D,D,D,D,D,D,C,A,B,C,C,TRUE
B,A,D,D,A,D,A,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,D,C,B,C,D,D,D,D,D,D,B,A,C,D,C,FALSE
B,A,D,D,A,C,A,D,D,D,D,D,C,C,D,D,B,C,D,D,C,C,D,C,B,C,D,D,D,D,D,D,B,B,C,C,C,FALSE
B,A,C,B,A,D,A,D,D,D,D,D,D,C,D,D,C,D,D,D,C,C,C,C,A,C,D,D,D,D,D,D,B,B,D,D,D,FALSE
B,A,D,D,A,C,A,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,C,C,B,C,D,D,D,D,D,D,B,D,D,D,D,FALSE
B,A,D,D,A,C,A,D,D,D,D,D,D,C,D,D,C,C,D,D,D,C,C,C,B,C,D,D,D,D,D,D,B,B,C,D,D,FALSE
B,A,D,D,A,D,A,D,D,D,D,D,D,C,D,D,C,C,D,D,D,C,C,C,B,C,D,D,D,D,D,D,B,B,C,D,D,FALSE
B,A,D,C,A,C,A,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,C,C,B,C,D,D,D,D,D,D,C,B,C,C,C,FALSE
B,A,D,C,A,C,A,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,C,C,B,C,D,D,D,D,D,D,C,B,C,D,D,FALSE
B,A,D,D,A,C,A,D,D,D,D,D,D,C,D,D,C,C,D,D,D,D,D,C,B,D,D,D,D,D,D,D,C,C,A,D,D,FALSE
B,A,D,C,B,C,B,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,C,C,B,C,D,D,D,D,D,D,B,A,C,D,D,FALSE
B,A,C,B,B,C,B,D,D,D,D,D,D,C,D,D,C,D,D,D,C,C,C,C,A,C,D,D,D,D,D,D,C,A,C,D,C,FALSE
B,A,C,C,C,C,C,D,D,D,D,D,C,C,D,D,C,C,D,D,C,A,C,C,B,C,D,D,D,D,D,D,B,B,C,A,A,FALSE
B,C,D,C,B,C,A,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,C,C,B,C,D,D,D,D,D,D,B,B,D,C,C,FALSE
B,C,D,C,B,D,A,D,D,D,D,D,D,C,D,D,C,C,D,D,D,C,C,C,B,C,D,D,D,D,D,D,B,B,C,D,D,FALSE
B,C,C,B,B,C,A,D,D,D,D,D,C,C,D,D,C,C,D,D,C,C,D,C,B,C,D,D,D,D,D,D,C,A,B,D,D,FALSE
B,C,D,C,B,C,B,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,C,C,B,C,D,D,D,D,C,D,B,B,C,C,D,FALSE
B,C,D,D,B,D,B,D,D,D,D,D,D,C,D,D,C,C,D,D,D,C,C,C,B,C,D,D,D,D,D,D,B,B,C,D,C,FALSE
B,D,D,C,B,C,A,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,C,C,B,C,D,D,D,D,D,D,B,B,C,C,C,FALSE
B,D,D,C,C,C,A,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,C,C,B,C,D,D,D,D,D,D,C,A,C,C,C,FALSE
B,D,C,C,C,C,B,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,C,C,B,C,D,D,D,D,D,C,C,A,B,C,C,TRUE
B,D,D,C,C,D,B,D,D,D,D,D,D,C,D,D,D,C,D,D,D,C,C,C,B,C,D,D,D,D,D,D,C,B,D,D,D,FALSE
B,D,D,D,B,D,B,D,D,D,D,D,D,C,D,D,C,C,D,D,D,C,C,D,B,C,D,D,D,D,D,D,B,C,B,D,C,FALSE
B,D,D,D,C,C,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,C,D,B,C,D,D,D,D,D,D,C,D,A,C,D,FALSE
C,A,A,A,A,B,A,A,A,A,A,B,B,B,A,A,B,A,A,A,A,D,A,A,D,A,A,A,A,A,A,A,A,D,C,A,A,FALSE
C,A,C,D,A,B,A,C,C,C,C,C,B,B,B,B,A,A,A,A,A,D,A,A,D,A,A,A,A,A,B,A,A,D,B,A,A,TRUE
C,A,B,C,A,C,A,C,D,C,C,C,C,B,C,C,A,C,A,A,A,C,A,A,B,A,A,A,A,A,B,B,B,A,A,A,A,FALSE
C,A,C,C,B,C,B,D,D,D,D,D,C,C,D,D,B,C,A,A,A,C,A,A,B,A,A,A,A,A,A,B,B,A,A,A,A,FALSE
C,A,C,C,C,C,C,D,D,D,D,D,C,C,D,D,B,C,A,A,A,D,A,A,B,A,A,A,A,A,A,A,A,D,D,A,A,FALSE
C,A,B,C,C,C,C,C,C,C,B,C,B,B,C,C,A,C,A,A,A,D,A,A,B,A,A,A,A,A,B,A,A,D,B,A,A,FALSE
C,C,A,A,C,C,C,A,A,A,A,A,A,A,A,A,A,A,A,A,A,C,A,A,D,A,A,B,B,B,D,B,C,A,A,A,A,FALSE
